15.41046903946335	-28.598558742719433	-7.353438442507354	-16.221872798783124	15.907566822845183	7.9397128791110845	11.061787173611265	14.649228008466253	26.187573194503784	
14.96946907887741	-28.295246342588143	-6.853923854219943	-16.233233812372873	15.370362845546424	7.597468839613157	10.556124456971702	15.854243594647869	26.188292264938354	
15.973035912717933	-27.25259987672689	-5.480758603880076	-14.661876838066974	16.168043522105563	8.969319569945583	12.839084535041366	18.246117648579002	26.189054250717163	
17.69060816012916	-25.86500919880109	-3.3577344797843125	-11.886390919024961	18.239169357931132	11.942688207002448	17.910828124939144	20.970265491101145	26.19040012359619	
19.480419398493723	-24.433826053862504	-1.1101600772514075	-8.950670385986541	20.573268183146865	15.558104657705371	23.862755263060535	23.347148613252557	26.190982580184937	
21.087223860453378	-22.943725728390746	0.35541717337514456	-6.873585789199751	22.064046183600112	18.547110962644183	28.254905154043627	24.96278666866101	26.19155192375183	
22.68997929870784	-21.047041932232787	0.7386787892961593	-5.781852221345844	22.65133037651094	20.206705667936603	30.19073387154731	25.82244089033793	26.192267656326294	
24.788034018907638	-18.44470290397294	0.8476416330541952	-4.844417318307023	23.370875463373523	20.817272282200065	30.90699847214546	26.413523585868916	26.235758066177368	
27.756040384852895	-15.479059008001968	1.7563769844379067	-3.3401900662970547	25.016917372040552	21.098316656716634	32.11068339972098	27.221277354495214	26.236345291137695	
31.164088073642233	-13.292126137697778	3.3449981853362942	-1.7794717732642766	26.890784675284067	21.245148034653994	33.88725385618454	27.98444145801568	26.23691439628601	
33.60651417826193	-13.087857816499309	4.092544278800574	-1.59893710427923	27.315371628252706	20.706489789984516	34.66713184742184	27.75152316497406	26.23747992515564	
33.694175776066004	-14.959404813820584	2.75847447802596	-3.445705887863369	25.633748428849685	19.099512558133938	33.3843769129453	26.111229683906913	26.238067626953125	
31.608821452468874	-17.457115209619587	0.17191120743621013	-5.933653785651359	23.43673462038896	17.212203420510377	31.221299162350988	24.28904399608109	26.23882293701172	
29.51129217478683	-18.59445414525453	-1.1734073327181704	-6.598616502518325	23.313841546328604	16.68642012645887	30.61500919360151	24.406935267221343	26.23983931541443	
29.842370001454583	-17.57097228476505	0.3759288202826383	-4.380066806500736	26.184974838260587	18.40187384130104	32.43656748891135	27.171528662355286	26.24055790901184	
32.850181149066884	-15.576024377002796	3.74738756110537	-0.9599674202822825	30.11832459599782	21.282124784296684	34.65356682548463	30.507777558584166	26.24125862121582	
35.994253411730824	-14.743637999004932	6.1436417446019504	0.7540486954885637	32.12500957622797	23.086019423134076	34.297376886975144	31.151977638350672	26.242029190063477	
36.279758908184704	-16.121639023873286	5.947745745203747	-0.4124541777541708	31.140323765202993	22.61580486149387	30.717838556545757	27.976230969888547	26.24284076690674	
33.39378842856968	-18.610878382653937	4.2862318890862525	-2.689190952901072	28.980860274446968	21.004628173338006	26.44054999011587	23.475446260358694	26.24361515045166	
30.288482016329908	-20.012897974265798	3.493812742227533	-3.3134112576726693	28.228049072664817	20.52857199763912	24.549410210370297	21.483772435197352	26.244379997253418	
30.307533406999028	-19.28721809355102	4.271747766585918	-1.6008067163134	29.345484345992645	22.060633460347162	25.445699318428524	23.300249237534445	26.24507188796997	
33.671954128159996	-17.83755879452201	4.778811305835461	0.17420917173831185	30.127868880866572	23.89524279053694	26.528962325827706	26.32671710516661	26.24576473236084	
37.02593035611244	-18.433325254824013	2.6232286069348447	-0.9539434593980332	28.005272199950014	23.32814360158136	25.06054722769477	26.706257901963454	26.296293258666992	
36.64146106276257	-22.578091595734804	-2.501855755189922	-5.590972002788249	22.743956095114754	19.466527936062448	21.058390766939738	23.178518741143762	26.296988487243652	
32.045732771071016	-28.730893067097895	-8.312023149557717	-11.217041482702143	16.867495349409637	14.403162592024728	17.293601218764707	18.210579208525814	26.299421787261963	
26.39434561734288	-33.21562369817275	-11.864360017491094	-14.338631929060284	13.57485133246928	11.515921919728498	16.69691796107236	15.52232216236007	26.30012845993042	
23.316819081022913	-33.2740146380811	-11.843745066805582	-13.397651119576949	14.231620462233423	12.49239587711918	19.908487679395876	16.777730780172078	26.30082368850708	
23.536603439652936	-29.599553298337923	-9.239337606972413	-9.871183028715905	17.514960294937737	15.850003281213958	24.99508039889406	20.563316522762307	26.30175471305847	
24.590563795814887	-25.89311496196933	-6.3393220929599465	-6.916552825113513	20.557894710789697	18.22330793193487	28.982347508968815	24.0049934424369	26.30249524116516	
23.62961206718137	-25.604432227679354	-5.245978950025346	-6.977036594417086	20.934268299148243	17.15389245031747	29.61109045451849	24.942863879871766	26.303332567214966	
20.24397627669532	-28.782021067720052	-6.839050835869671	-10.242309050089261	18.10138174530084	12.931874470230923	26.328894192831285	22.846772456422514	26.30405044555664	
16.577756967590176	-32.08175252184992	-10.390171403912063	-14.85595822459436	13.558656338841502	8.079075140274199	20.456194449488976	18.508077203799985	26.304748058319092	
14.991261117907925	-32.044616583763855	-13.895209183789916	-18.42358735273774	9.763500490667411	5.172632513763347	14.589740564041676	13.4814299378113	26.305675506591797	
15.86704759339682	-28.48369900182115	-15.221480977204806	-19.608824357038884	8.515288741043605	4.984783099176184	11.237471732935774	9.626884985474135	26.306490659713745	
17.609168801173837	-24.608301720825693	-13.583497050391315	-18.70785964694801	9.902198035819765	6.392058594751234	11.27272021927729	8.416725298374786	26.30720829963684	
18.451492412556036	-23.77416906119106	-10.154172313482945	-16.939637928031743	12.582006197496412	7.818487150641431	13.437961308344711	10.079448777741163	26.307898998260498	
18.067336790983973	-26.19343377012592	-7.046325546330536	-15.23767984642609	15.085513785854346	8.680545763726059	15.531185662029202	13.381905538437422	26.3112633228302	
17.548687301972677	-28.930607905380384	-5.4774189009756356	-13.71077548912126	16.888759467464297	9.514307979000023	16.270076596609215	16.530234983920764	26.356142282485962	
18.087202262374376	-29.04069880496081	-4.929240100359721	-12.17401086113432	18.28941960542761	10.901850830439344	16.035556010313485	18.469737668521702	26.35689353942871	
19.767153751799924	-26.48625811628426	-4.131720749284682	-10.92323769792165	19.479282330659316	12.534444396492745	15.91918933380839	19.348579220290503	26.3576443195343	
21.50596297928496	-23.90179163009998	-2.683361652204894	-10.632349099441853	20.09618376866638	13.509883652324788	16.401760981509142	19.854464177276895	26.36168909072876	
22.036232028722225	-23.733893119081586	-1.4446832963144516	-11.381321453752435	19.836462164265868	13.502647964360222	17.23312075461581	20.382156009885875	26.363004446029663	
20.99725228542229	-25.92238007238393	-1.3637530107158682	-12.091821053483045	19.235989491824512	13.366028859844391	18.373904531616972	20.976290133843577	26.36359167098999	
19.229158837707473	-28.36572773990065	-2.265536824777996	-11.36280777735874	19.394320891279676	14.31437682718024	20.44876040915642	21.830317406204813	26.36419439315796	
18.08382598037406	-29.246450787414688	-3.0667363258469322	-8.97892819530557	20.771048291787338	16.523004839582427	23.91609625460933	23.40210281213467	26.366341829299927	
18.403742155916007	-28.518138605431886	-3.0280468902316215	-6.300806911635846	22.534294151719678	18.805944069508314	28.042242125778102	25.837339017728027	26.367091417312622	
20.0944719537938	-27.226511269645016	-2.41726035698332	-4.88226343359338	23.43007116711533	19.87464135580376	31.188006891030454	28.439425956357354	26.36784076690674	
22.623683237237856	-25.929739443033213	-1.8521791578936018	-4.811307736864364	23.251712336936635	19.784978526733994	32.24656418102768	29.967159037269084	26.36868715286255	
25.807323746775182	-24.237677557115603	-1.354019612185425	-4.750820996175662	23.107392049477312	19.841622555590675	31.544151790799333	29.564682510706916	26.36940097808838	
29.900335532239296	-21.813251564210987	-0.44264355268160216	-3.6749584960650736	24.062525851014925	20.998734907881953	30.198897812340874	27.414643912954944	26.37010097503662	
34.791461730306764	-19.34668298433644	0.8868410436064096	-2.2021959160756523	25.750015807643194	22.624896802259173	28.899826370353367	24.56460221805355	26.370925188064575	
39.25793810095456	-18.184334681942346	1.7240124011373155	-1.8683330082076282	26.661246659807148	23.134585200154106	27.66195049961061	22.220072808745044	26.37182068824768	
41.405748466889236	-19.016359915663998	1.1072070024414415	-3.202768778827476	25.840761652810215	21.791522797851485	26.600931761280663	21.124296079522082	26.415870666503906	
40.198828294176565	-21.1115450343068	-0.7537846747798085	-4.955640113103755	24.031800042753275	19.59315250654572	26.32878872593392	21.3312434862396	26.416593074798584	
36.60481944021103	-22.89049163396885	-2.4082912846421323	-5.414686521491603	22.98154358883039	18.23819087193715	27.23133000726648	22.337003411241767	26.417287349700928	
33.00414588878084	-23.186650973250835	-2.4538274800340787	-4.215900037272149	23.744697555534003	18.418157024185803	28.67891054923075	23.46947038670578	26.4179904460907	
31.22628343204633	-22.006927463779903	-0.8217916496230373	-2.5374915392378625	25.84229549334441	19.359066703925237	29.516033337957197	24.36769733923893	26.418681859970093	
31.098767751465857	-20.292998924357562	1.2659746464172486	-1.6230922400363852	27.97162212645935	19.940184789085833	29.409024569227768	25.184678470685412	26.419370889663696	
30.95036167352555	-19.106492127565616	2.4949883791040293	-1.5521053447641862	29.214944436803307	19.88533081943615	29.229242145699573	26.221840772496762	26.42005467414856	
29.470501897058057	-18.94153817181268	2.4825209147981013	-1.650722467195692	29.432897586130366	19.660903147331737	29.737928343121894	27.279913932517047	26.420734405517578	
26.932323891543092	-19.565884970180377	1.7096907391382956	-1.7549327387932863	28.777711659124634	19.476283702119417	30.170124510852474	27.49746424218256	26.421416521072388	
24.60265032067673	-20.384427378599867	0.7246131519598293	-2.552551610370074	27.261136787929445	18.85509026604541	28.733414127273136	26.061926053024763	26.422122716903687	
23.221526921005534	-21.01580972814827	-0.3893368186278394	-4.592696448915149	24.927862179160456	17.346732730398344	24.72410838565247	23.154851508665615	26.42293667793274	
22.356389649728044	-21.600725892762057	-1.8217973732031396	-7.340951868913635	22.207736459500666	15.370715817973633	19.771827981749084	20.063701991915423	26.42399835586548	
21.24490110537772	-22.505698084148207	-3.5160094835846394	-9.539620093123858	19.83925844332225	14.011366733985142	16.580390678866934	18.23958400232732	26.424715995788574	
19.956130450808814	-23.655410515188123	-4.943027131268309	-10.39762847269003	18.445937549118298	13.961677853952551	16.509205910667333	18.267423480808702	26.42542290687561	
19.42753050508327	-24.261679261074278	-5.384573535709137	-10.159104028518868	18.273324844814397	14.879372856915325	18.69419578796169	19.749629127259595	26.42646312713623	
20.363121474391846	-23.475843771213476	-4.4975043886389585	-9.575381610648492	19.19550444800234	15.81652953033199	21.42868683773031	21.930966641302348	26.475935220718384	
22.31011996032339	-21.4642079308951	-2.762871667275249	-9.227549686359225	20.662291520385224	16.03511282087584	23.80846769294476	24.08021116413238	26.47678780555725	
23.95297406775353	-19.685998406624094	-1.4324284846323962	-9.538471468822536	21.58964712737361	15.252391607339177	25.685866567257108	25.290898452940382	26.47753143310547	
24.258509277688972	-19.790156506587664	-1.7924203845657303	-11.011266173926288	20.742353593248936	13.382250885199028	26.539895635988614	24.495310545307802	26.478264331817627	
23.26459778377557	-22.077775928313713	-4.106690438786586	-13.816117654682103	17.77705417125344	10.549139395999191	25.358467222925356	21.32842486008485	26.479490756988525	
21.85137033845058	-25.1565922951404	-7.154392302276165	-17.041563042895177	13.991791230494073	7.499799712318691	22.00550359918816	17.04533244364802	26.481537103652954	
20.932106965532512	-27.254797123827302	-9.063457439617537	-18.927420188096903	11.587067680802647	5.564186566436092	18.123628708944125	14.022843502550131	26.4823477268219	
20.88292049665779	-27.84363263877185	-8.9624978206283	-18.432118954145608	11.709645343534703	5.652091149502212	15.9007306766498	13.77697918461763	26.48311495780945	
21.50930436278668	-27.86516918538473	-7.913115423536965	-16.558273072481597	13.208401503221012	7.184772270606118	15.83093570449546	15.409619911720256	26.484482049942017	
22.29215590341846	-28.44338717642404	-8.00286491635029	-15.644998551779281	13.657962927521567	8.388429700617962	16.191101637965403	16.33890359642237	26.48525357246399	
22.692724796210314	-29.610749179129016	-10.256175958686754	-17.021781140336316	11.844012802274847	8.003850327916098	15.046552550566958	14.796142155974849	26.485989093780518	
22.556999444278517	-30.37915233858439	-13.355534185565148	-19.47548316108032	9.176613668792925	6.706728765599564	12.515976987350768	11.5822900042308	26.48670744895935	
22.505445459489238	-29.818275400437415	-14.51659104568671	-20.267783750012086	8.517939120175015	6.624572385954707	10.70025821336003	9.351529355585171	26.487433671951294	
23.79879079920738	-27.80681393827672	-11.795599839002875	-17.663716501970384	11.61135076698747	9.341187294414794	11.503663662608233	10.302601691283598	26.48814821243286	
27.355516305853598	-24.87165200110394	-5.7520628783638585	-12.36487073148055	17.64391262646268	14.39950161086199	14.938181326085214	14.572341790313203	26.488860368728638	
32.545598089394844	-21.76254319241434	0.9277810962485091	-6.636360871154693	24.090365695521996	19.705073717942923	19.568049281924687	20.481706600135112	26.55032467842102	
37.05499656420761	-19.400946411287805	5.361582743386407	-2.416544934918875	28.664565140023115	23.217229223141203	24.03975127103513	25.83786164939829	26.55093288421631	
38.398973606593245	-18.81844814744818	6.295588719856596	-0.34312967381379167	30.529584207571133	24.23470502007467	27.74594641263684	29.0328122605124	26.552062034606934	
35.97633055755523	-20.435747802246624	4.569567938290447	-0.06664734210130518	30.19416383313319	23.407619295952372	30.399323684807314	29.614477400320993	26.552772283554077	
31.701939203424445	-23.17585428186794	2.1923506661377132	-0.8074602706417409	28.82616556557059	21.998689300214664	31.85125709764543	28.525697720768676	26.555355310440063	
28.415807534108353	-24.818606417601586	0.85736616742156	-1.5349897367855192	27.643788461482927	21.21719560888687	32.64236252995124	27.70886431655572	26.556137561798096	
27.456331942416	-23.94679813784751	0.8558746548794716	-1.2877881714659907	27.349613213271823	21.769299932097965	34.03683847880984	28.68579956707663	26.55736994743347	
27.71892176162055	-21.674690812085828	1.0471594395572765	0.005278413503901902	27.630782970243672	23.450147386838125	36.642479369811554	30.971182039813357	26.55810546875	
27.093455916327912	-20.92074358037371	-0.02309704400249757	1.0986015678292915	27.345910792513223	25.074703059057356	39.01682810975035	32.19221084659921	26.563072443008423	
24.775230482354345	-23.44619560681531	-2.60596315814837	0.45818175277509	25.7310437481583	25.237515786082895	38.493194429353025	30.455562002437546	26.56658411026001	
22.07039285909741	-27.694149031860434	-5.184514070732234	-1.9428575009110318	23.599614841576113	23.541887916614996	33.9871342537208	26.698461271417727	26.56826663017273	
20.9172940935141	-30.069054080692695	-5.669733553985338	-4.216242637260848	22.917153030541158	21.039734368916015	27.643401452256512	24.07495689182906	26.56885004043579	
21.75298259423107	-28.620131974405922	-3.491124593041036	-4.474770108401344	24.69270297908406	19.18451529730646	23.000314904110382	24.528506706573808	26.56941270828247	
23.015497849071835	-25.184448481365507	-0.4985581996037354	-3.131337132096405	27.370897290208177	18.306548341744474	21.45935341719087	26.327280659038934	26.569989442825317	
22.784373148258055	-23.499598414410684	0.515270076355705	-2.753136954515867	27.87432032456536	17.36315032856328	21.17090806251599	25.754307784886805	26.570655584335327	
20.769699239577676	-25.236372512730668	-1.5934287671045695	-5.300124940346905	24.615976056009913	15.324471690584687	19.70019269229215	21.390852491201258	26.59795045852661	
18.554480717190927	-28.27865948572071	-5.250546592569208	-9.784655933553722	19.319264637817014	12.58734932019297	17.188480768585578	16.059292460552115	26.59918475151062	
17.952074952524526	-29.07859832538088	-7.767369328589552	-13.110515326246741	15.521164270002828	10.729422279292521	16.074931220947292	13.942228073581646	26.600522994995117	
19.323213997146013	-26.40078256108609	-7.903183067812165	-13.21396837975226	15.253781899706155	10.885780245888327	17.77765830642693	16.067108929967162	26.601242303848267	
21.526828012381884	-22.42014531083987	-6.696777244937607	-10.995137632971591	17.401247500647514	12.616462564623816	20.60019135125276	19.36548814575599	26.602161407470703	
23.22181203148466	-20.316619019654354	-5.933189906977532	-9.068109319529867	19.24913996011537	14.42337004274259	21.562890546698327	20.268743908046872	26.60348343849182	
23.875063668931944	-21.30799209802717	-6.248298501849149	-9.075408406432189	19.200079022445152	15.102438640626133	19.848467610629996	18.4398628931649	26.60430932044983	
23.557826379058497	-24.175308922174736	-6.983969475347521	-10.641398532701942	17.706086515471725	14.394867990304192	17.537237707773784	16.352924657972835	26.605058908462524	
22.294526839411446	-27.114369785147574	-7.5412164430103985	-12.629622672948244	15.962932490706862	12.614981460754734	16.845327086020916	15.737411817538032	26.60590410232544	
20.14430658992933	-29.337852845627822	-8.204651370575107	-14.577068611438108	14.474279891936476	10.219352785590218	17.531049446090037	15.629464744803045	26.60691785812378	
17.89385972388027	-30.86936408065958	-9.384183474110273	-16.500898587896245	13.166779813554058	7.934939302753719	17.74342415227784	14.322507735273575	26.607608795166016	
17.09214409946162	-31.55098799419102	-10.492576778927514	-17.87069510188485	12.331395628716109	6.84350506673627	16.97464856996976	12.288006342285826	26.608310222625732	
18.87213721831995	-30.947112329602533	-10.181009033055943	-17.661231668242635	12.688144805735192	7.719666415234769	17.06046324293402	11.999809512497905	26.609368324279785	
22.76768696108593	-29.066263933653318	-7.755285766232191	-15.594491845501352	14.460200635474393	10.190084819783806	19.87324651275594	14.888252236504286	26.6100754737854	
27.11707829883744	-26.453136047572116	-3.9122411551239793	-12.687042656333233	16.997406535022947	12.968929271717116	24.796306888886647	19.54154656969149	26.610646724700928	
30.819571895062836	-23.260403697036963	0.18254876473110926	-10.047859404929795	19.711803927063556	15.203580735746982	29.31990553277683	23.549237836356042	26.657280683517456	
34.334533312064195	-18.787776788863084	4.154982433273517	-7.476798501168787	22.970246584705365	17.301256188516163	31.88483100954545	26.405700427029842	26.658175706863403	
38.49202775627964	-12.698540781106203	8.176883286550492	-4.017727683662542	27.334542317742944	19.978567138242852	33.13971794925055	29.444940547785336	26.6618914604187	
42.4486969950658	-6.682859194403136	11.518424844010497	-0.02590657212545011	31.858052881698768	22.597064473538467	34.0741686810743	32.92193287023247	26.66295576095581	
43.57337438657578	-4.0582675115947495	12.178515090082897	2.1099704606958767	33.935051326435314	23.131554128564858	33.888819246427374	34.50498307097541	26.663730144500732	
39.99811296495409	-6.916952731879064	8.761449109837145	0.13067773972124996	31.634850246388396	20.315075332897777	30.88833575180888	31.779753887489733	26.664307832717896	
33.16543522909615	-13.686445080961676	2.672499186654136	-5.264131111168126	26.14059159629005	15.581197991078625	25.41851585164386	25.831463468155107	26.66577911376953	
27.18153062489182	-20.11117852177631	-2.327263284586138	-10.468605954584746	21.195665081009793	12.208570165664696	20.691986654554967	20.989808453370642	26.666974544525146	
25.208003625557467	-22.99726584437758	-3.367245217283539	-12.26794939323554	19.720343714645878	12.243762983495344	19.7997175306009	20.4321209020859	26.668152809143066	
26.647621278104452	-22.80428592588487	-1.1954784550606519	-10.787540775032312	21.211665362229724	14.589035661169873	22.29782633364721	22.814107782013707	26.66932439804077	
28.18929406953248	-22.380174734550565	0.7074381285101481	-8.783957828264647	22.80398546030301	16.467526176063075	24.714969781125546	24.177393997141735	26.670046091079712	
27.473134856144497	-23.522003060217685	-0.2398571252695092	-8.283605364637424	22.64449182264525	16.551806943058182	24.583911905848254	22.896239022166355	26.670759201049805	
25.24516021317413	-25.362025905779774	-3.304466891731522	-8.61453319141583	21.63021528319632	16.124093753014222	23.117676964215207	21.539524932965378	26.67142653465271	
23.81276609892757	-26.10421467263768	-5.736744314072553	-7.930393741004764	21.712469072008844	17.089033612697676	23.265644851592697	23.314159055122673	26.672146797180176	
23.99763315344626	-25.548220589581433	-6.017215825823314	-5.959719118127168	23.150886193084716	19.44326084948034	25.66720369684026	27.5518874186032	26.672972679138184	
24.32682818052308	-25.180101996532358	-5.287385657635923	-4.423062228825529	24.146714255111874	21.283893577003255	27.642038895538462	29.93732175815876	26.72161293029785	
23.197623134554306	-25.977292004430637	-5.6300179587030925	-4.770515771295322	23.112983172626173	21.164286992001053	26.4850407300155	27.29603028757083	26.72238779067993	
21.068115411655526	-27.015613816726727	-7.562523522845936	-6.319134725732056	20.599259432136478	19.76168545228802	22.90211152669235	21.173035425314538	26.72582507133484	
19.901981417550815	-26.756540581154695	-9.661811058786498	-7.1740865182337075	18.564668886468553	18.871756751235353	20.292869149010585	16.049286199182916	26.726454257965088	
20.707897156422405	-25.254323894192567	-10.359619463928766	-6.614649426192045	18.14542141527727	19.166107410595487	20.818529308611687	14.616672963824385	26.727030992507935	
22.37360167683437	-24.27470819892278	-9.461015115404507	-5.8209841801933635	18.76448924275337	19.55814745625321	23.103904991437048	15.751619896619559	26.727599620819092	
23.178568068279674	-25.08662836192616	-7.764463943750911	-6.144356032473979	19.39292971932855	18.793263502656373	24.189091663102772	16.975940143375738	26.728182792663574	
22.873261674673813	-26.815659876982863	-5.81186465955318	-7.365152091508662	19.92662058175665	17.04366863818632	23.02580015519925	17.594800235875482	26.72880458831787	
22.611371168632104	-27.58251116487736	-3.669220342446465	-8.251126149727043	20.771924643293914	15.47390445431165	21.188595540981623	18.511161292854013	26.72937512397766	
23.008062003085797	-27.002965218366626	-1.8121156279413526	-8.513864304539538	21.473557566664113	14.530383709308353	20.33002339570612	19.690774045519902	26.73009181022644	
23.137827913536057	-26.763832101400112	-1.4184841233771976	-9.34122400955107	20.69169618148726	13.354307556155163	20.02282867335998	19.44949331430871	26.73068141937256	
21.9682971831935	-28.420882657032053	-3.1859839459793875	-11.641928122548052	17.955787856419647	11.123164707384603	18.767341739523545	16.913240938215495	26.731249809265137	
20.297657519596214	-31.19870816614639	-6.058703529659397	-14.336501767395248	14.93272210878331	8.500580943047225	16.54902146810855	14.181972640026743	26.731823444366455	
20.351400848939193	-32.67730343102812	-7.758944719292913	-15.144071078393836	14.207526016273277	7.20656292952026	15.32666736205283	14.66584782614791	26.732388496398926	
23.167639454592972	-31.614646615085803	-6.8878346058686475	-13.109890851943192	16.66252099382018	8.178887770531219	16.71852173861953	19.092573539473506	26.73307490348816	
26.95430666395896	-29.41488712046248	-4.285871960633926	-9.777171491610943	20.49097340589924	10.609731115585873	19.932192074496925	24.16334807944986	26.77559185028076	
28.671624552689536	-28.41617741261689	-2.0706353947750813	-7.517256891475654	23.070070249306355	12.978334719553914	22.65536146870454	25.91723841726207	26.77624201774597	
27.199772413574465	-29.111831385077494	-1.4553543807473943	-7.041570326324063	23.541647007551546	14.670732516720818	23.74339182422409	24.031151725468135	26.776960849761963	
24.466347994421085	-29.654449363498316	-1.7739463948454386	-7.046637877744388	23.213384936284	16.183518243220078	24.266069154811703	21.964437802297653	26.777685403823853	
23.32012268057224	-28.0874198508709	-1.5685209808368654	-6.199999066471946	23.619906161350173	17.888217126830114	25.68745040923568	22.835006987399538	26.778503894805908	
24.709393927116253	-24.500369529904674	-0.23463906764584408	-4.850580998249825	24.76534796044416	19.172569264376307	27.63585623702693	25.991735930972027	26.77960443496704	
27.236676985770828	-20.71753594539041	1.567870546144718	-4.455284761640996	25.467787583464997	19.110355612971034	28.12296392056942	28.160721512973396	26.780611753463745	
29.052915580018635	-18.34927452723241	2.7400819183014846	-5.735985388267636	24.917493224748796	17.678143596057907	25.86383542108706	27.35072804907395	26.78129744529724	
29.443404732943236	-17.767278355330745	2.483989162740386	-8.021956511238159	23.281632586394153	15.834867541410404	21.787298460232705	24.61875593174682	26.78188920021057	
28.48536524051542	-18.805459125730522	0.3321843145284902	-10.395633606185356	20.8828495242401	14.379899877026673	18.058016166577545	21.95338141625689	26.78380560874939	
26.05170363099569	-21.47904653036767	-3.8121002616147734	-12.794756239325807	17.587374141805867	13.181752795309421	16.09137006632318	19.573637591997795	26.784483194351196	
22.1254842429189	-25.299063195653616	-9.048543824664193	-15.453870708819977	13.596421217984698	11.840226252556931	15.987514560434647	16.352532239524862	26.785202980041504	
18.037033997449726	-28.319672263478424	-13.120736629264456	-17.585624938349383	10.49269196789055	10.814634295011729	17.58216409517081	12.557521393628122	26.785909414291382	
16.31927246878513	-28.056038342099782	-13.582536606951976	-17.489585618703813	10.534084134449586	11.279834715555353	21.13634934728543	10.767378563896727	26.78663730621338	
18.40193296603684	-24.050232427642186	-10.027799372279219	-14.438456633903115	14.321453124053278	13.615987365225465	26.486811539930386	13.166055766214868	26.787325382232666	
22.58396525738226	-19.11012808133728	-5.056676559941479	-10.060903185619509	19.496332189807163	16.436773750258	32.0005498898372	18.440869789416865	26.83584189414978	
25.1930652324354	-17.087717017014256	-2.359828693808481	-7.113848475761188	22.531560467724375	17.71025477285366	35.30469540924605	22.572769800182414	26.836446285247803	
24.34121685862101	-19.0400038685284	-3.334336623929744	-6.630376548703225	22.19320219318206	17.010071632755626	35.45808210130508	23.182070047554134	26.837014198303223	
22.24292125582724	-21.95177222104485	-5.6224456859532665	-6.695641711764665	20.94073349515247	16.28622168067568	34.004122157053644	22.402979393638816	26.837573766708374	
23.150718342010805	-21.70776636526898	-5.315219141091802	-4.542119656108298	22.43183575685407	17.962702588737557	33.3150808265591	24.536518939817142	26.838170766830444	
28.755151467548785	-17.315981186095996	-0.8111468558445267	0.13276365604519924	27.53717653791273	22.204124247647997	33.858813721123624	30.79320235048408	26.840630531311035	
35.9376483901342	-11.95490402163523	5.465150957436094	4.315655530229151	33.06355213527604	26.336464322986103	33.533653808141025	37.115620038474844	26.841774225234985	
39.42169531883155	-9.905286577686638	9.130465254679848	4.410725602150478	34.60898005526087	27.221399469681728	30.01199891105898	37.84077211030399	26.842608213424683	
36.685619270986535	-12.74276734283012	7.605915199755827	-0.21359654860361843	30.659918194047805	24.22719634664918	23.59647407063767	31.427690514052756	26.8433575630188	
30.205258909669283	-18.508999865332044	2.0601704285596725	-6.516438742543869	23.867660696789244	19.776023930866813	17.422282031562645	22.124170655159105	26.844130754470825	
25.010300945257768	-24.037071290968925	-3.9229031486986514	-10.559842115250376	18.490920582552008	16.966588419271375	14.70148608119598	15.892295558419391	26.84488296508789	
24.246228146187605	-27.551479217931956	-7.32193372374843	-10.8817196458333	16.80177017271899	16.73558145955485	15.858898183817473	15.038152085551246	26.8455708026886	
26.988084698680723	-29.208946351969644	-7.597708095516168	-9.21559685698594	17.882786690604007	17.354128928617683	18.440215440817155	17.0307786402891	26.848918676376343	
29.856225237617764	-29.947672715385124	-6.316950148168075	-8.208043204397427	19.447557113671337	16.563896181061864	19.72444919739246	18.15459381443452	26.849556922912598	
30.32373571676544	-30.40808664148608	-5.348442240594295	-8.724906546873854	20.341053143770296	14.023367770454115	19.28982447946146	17.57446977575637	26.850269317626953	
28.56842171613698	-30.7287628041513	-5.340618378563136	-9.401818027127547	21.18263711439795	11.598701159319717	19.05255068925544	17.53602735836239	26.896571159362793	
26.656125663796047	-30.694716051973955	-5.525250182352011	-8.551725296116501	22.94149583598437	11.364060796944159	20.991602660715216	20.093303736570306	26.897489547729492	
26.33158142418688	-29.796567766081353	-4.706515260760057	-6.1946281297371115	25.35766571446129	13.48298178267487	25.017370948863572	24.445863133444618	26.898311853408813	
27.52111228287231	-27.54084431946285	-2.509883205921142	-4.116209908816245	26.95381816835925	16.104135343113285	29.07305210954837	27.785049325674663	26.899159908294678	
28.634316887816567	-24.19220334359943	0.10795718142412625	-4.087406402170018	26.45513365948227	17.201218280129524	31.1488658575945	28.31471324903032	26.900468349456787	
28.148436288521225	-21.14999586905924	1.5159816038511735	-6.246729836492932	23.971293583881106	16.31383700070137	30.979187940452903	26.825938381952255	26.901371002197266	
26.01680366673463	-20.082738235515535	0.7455312038890725	-9.284261368146872	20.737266348459343	14.456032771988248	29.691330859906884	25.228605618317488	26.902104139328003	
23.68505658992308	-21.36627895206584	-1.6215579528482067	-12.013870943764232	17.860390732562337	12.591325368659454	27.98484335383091	24.088651658801155	26.902787446975708	
22.706797040223137	-23.557717202540516	-3.8656658763461564	-14.456871758869283	15.513238829571492	10.604361643837365	25.060871946226143	22.18652195009099	26.903584241867065	
23.23785651117305	-24.750755518735787	-4.559808876570628	-17.24597200637095	13.357950292007445	7.944352894411168	19.681215412583697	18.48465409661594	26.904306173324585	
23.894292226817015	-24.4744672452307	-3.738353402853818	-20.172368574683333	11.532201014574184	5.016104652831473	12.254166620141405	13.963353559567622	26.904985666275024	
